1.862932004423628607e+00 1.853166451553540650e+00 1.816662027490047127e+00 1.797711460734642941e+00 1.831068309055746246e+00 1.729927536708757430e+00 1.858049227988584740e+00 1.807186744112345034e+00 1.780497922882251949e+00 3.657552268366645043e-01 3.550170739985625268e-01 3.703586201449529658e-01 3.735221845780360428e-01 3.745336972520270646e-01 3.550720139446028045e-01 1.898497442469749164e+00 1.886865925282992240e+00 1.854029781217098494e+00 1.836106020476114153e+00 1.868980107653782197e+00 1.765991341244318225e+00 1.892690619073574609e+00 1.845089665581127525e+00 1.818215067058274181e+00 5.255809546370077828e-03 1.048622496659156085e-02 5.680476851287934170e-02 6.145493124729632141e-03 9.714303361695483113e-03 5.664278570526396633e-02 1.108644587998377090e-01 1.393857149888311220e-01 3.365117071435926865e-01 5.069798657718121149e+01 5.194630872483221395e+01 5.952348993288590862e+01 4.652199777070970682e-02 4.856338153749511360e-02 4.728448246472304745e-02
1.921117057326392707e+00 1.885597549153605890e+00 1.810323081091063546e+00 1.840000520572592446e+00 1.797266283093778449e+00 1.675396466890070268e+00 1.903357303239999299e+00 1.825161800831827996e+00 1.736331374991924470e+00 3.355406880972691130e-01 3.237686086940246843e-01 3.603189644617157961e-01 3.643260015824072440e-01 3.675735006761902679e-01 3.411790926055811579e-01 1.950199554230080956e+00 1.913192156932949084e+00 1.845832986508206375e+00 1.875722621054732198e+00 1.834468961510407947e+00 1.709782586909487145e+00 1.931784476936927453e+00 1.860837817384717541e+00 1.773222048312615096e+00 1.866150307791582946e-02 -1.626016908090188728e-02 7.018810922786843098e-02 1.915710460403505927e-02 -1.606246082666876185e-02 7.031627805416215682e-02 1.957356674931665930e-01 1.792313744780047458e-01 3.748941339240871029e-01 5.314864864864864558e+01 4.683783783783783861e+01 6.243243243243243512e+01 5.774263876819897556e-02 4.893980001039653638e-02 4.785687636547145130e-02
1.795344874467736718e+00 1.758211689089412388e+00 1.847040296986693697e+00 1.833032763528156694e+00 1.810843258991804428e+00 1.700434948527216994e+00 1.776778281778574442e+00 1.840036530257425085e+00 1.755639103759510711e+00 3.328213055438661860e-01 3.247135513341989355e-01 3.637520236922184846e-01 3.536064262918447998e-01 3.623632925040161656e-01 3.461519499511009901e-01 1.825933525542892122e+00 1.787944975123874514e+00 1.882517833496638149e+00 1.866827955887355284e+00 1.846743204777104186e+00 1.735309824390937949e+00 1.807039080066090930e+00 1.874689308967680379e+00 1.791892944767923268e+00 2.089916663161461158e-02 7.612638786349159095e-03 6.288781687999545067e-02 2.102253948908963666e-02 8.369321537296588176e-03 6.218752114155932931e-02 2.050433032339219197e-01 1.293773415847368768e-01 3.525831866148637084e-01 5.410810810810810523e+01 5.122972972972972627e+01 6.164864864864864558e+01 5.817409877171857147e-02 4.864734142552478574e-02 4.734142043661547505e-02
1.779801520698063078e+00 1.760948434097122872e+00 1.822711492880499495e+00 1.821686036707453882e+00 1.912336821288452615e+00 1.816193228623110167e+00 1.770374977397592975e+00 1.822198764793976800e+00 1.864265024955781502e+00 3.244984892024428413e-01 3.228108282964943232e-01 3.613482952809806692e-01 3.655629424701713481e-01 3.628375769098071690e-01 3.509755030326963676e-01 1.809141432440760422e+00 1.790292215928611874e+00 1.858184537870533948e+00 1.858003304960020863e+00 1.946454013141179606e+00 1.849795028489775728e+00 1.799741501020130530e+00 1.858093923624891675e+00 1.898739696838259938e+00 1.064920530488618414e-02 5.627575832329985645e-04 5.157184808936855769e-02 1.047329102621927938e-02 9.753700187530020614e-05 5.090691726325536487e-02 1.447283484570484335e-01 1.396688954343397286e-02 3.190311077038022747e-01 5.177027027027027373e+01 5.010810810810810523e+01 5.928378378378378244e+01 5.747067909177173278e-02 4.790400937597716347e-02 4.837415417817449159e-02
1.863113887742995800e+00 1.828833877368598593e+00 1.915590074689972333e+00 1.903343261902249672e+00 1.866424557922148564e+00 1.716426283367070926e+00 1.845973882555797196e+00 1.909466668296111003e+00 1.791425420644609634e+00 3.332033198974063692e-01 3.275023103129443003e-01 3.614345301903973406e-01 3.730904266125261715e-01 3.787168823209433599e-01 3.513895651603470283e-01 1.892674776894190281e+00 1.857926563207324078e+00 1.949389713183253381e+00 1.939564909730687958e+00 1.904459794106922788e+00 1.752025631301344477e+00 1.875381151308028294e+00 1.944483516634083031e+00 1.829830718960999691e+00 1.857014917618209776e-02 6.413734783153325972e-03 8.373124151665976844e-02 1.852861412339046332e-02 5.052654531920249339e-03 8.330506271756782377e-02 1.924984102535743091e-01 1.005250059243126132e-01 4.080018798494510213e-01 5.336486486486486314e+01 5.198648648648648418e+01 6.427027027027027373e+01 5.751133737755221437e-02 4.908019043075928511e-02 4.733250100957613754e-02
1.825655989083732056e+00 1.829749014018855258e+00 1.810234759386883274e+00 1.811388792396633640e+00 1.864632670699857941e+00 1.776539567569339173e+00 1.827702501551293768e+00 1.810811775891758568e+00 1.820586119134598668e+00 3.601163982447534440e-01 3.616947162974842311e-01 3.697789366523348553e-01 3.720809695877830281e-01 3.642633608077615048e-01 3.481103223158469873e-01 1.860834116938442584e+00 1.865155361384271071e+00 1.847616395814947854e+00 1.849208913332812010e+00 1.899879678471310340e+00 1.810324178605118517e+00 1.862995992059908401e+00 1.848412826079950610e+00 1.855642264057184576e+00 -2.239437179546002136e-03 -6.373014717015781363e-04 4.838722112876106540e-02 -2.319513549275273312e-03 -8.615594392089950425e-04 4.826118783821364139e-02 6.811038084404452686e-02 4.151046516888644983e-02 3.106352681063321852e-01 4.940268456375839179e+01 4.944966442953020191e+01 5.814765100671140630e+01 4.107871451023979020e-02 4.877363710118127332e-02 4.736942302729056642e-02
1.819212089263463117e+00 1.776013588307352231e+00 1.900530248437516612e+00 1.910876278329480371e+00 1.864943738482091939e+00 1.794045189336062940e+00 1.797612838785407785e+00 1.905703263383498491e+00 1.829494463909077329e+00 3.355881760588352303e-01 3.258642825755147521e-01 3.731792900393083312e-01 3.827074624271696868e-01 3.611827191102761625e-01 3.534113917704178598e-01 1.849905956969929210e+00 1.805661041422451651e+00 1.936821625173626993e+00 1.948823530461331499e+00 1.899596826773369163e+00 1.828523380548625399e+00 1.827917373152249780e+00 1.942831845608360863e+00 1.864398811614675466e+00 2.403103717555711213e-02 -5.428982617994159918e-03 3.875308209161792278e-02 2.420509602749551514e-02 -6.177531686457578275e-03 3.812137498799954283e-02 2.200151053095180387e-01 1.111530675968572246e-01 2.760958146158764004e-01 5.366216216216216139e+01 4.970270270270270174e+01 5.687837837837837895e+01 5.749250140231199763e-02 4.837460562821641052e-02 4.757780696537243503e-02
1.810974452827289749e+00 1.775137991927214109e+00 1.816379265185130709e+00 1.830302311491623923e+00 1.877009186486278791e+00 1.776162546359967287e+00 1.793056222377251929e+00 1.823340788338377205e+00 1.826585866423123150e+00 3.289602869506186300e-01 3.183168811753205318e-01 3.740873703389193672e-01 3.740939401022331801e-01 3.705909786143697926e-01 3.493236052223285815e-01 1.840609502089928684e+00 1.803452391172155167e+00 1.854501279493105059e+00 1.868141543746831612e+00 1.913243622643033603e+00 1.810187938380279915e+00 1.822125663395406603e+00 1.861333906518972681e+00 1.862428727742579504e+00 1.998624496702245193e-02 -7.636008800736246958e-03 5.521045683102350499e-02 2.039217802823422090e-02 -7.328219942673417156e-03 5.533402847993321855e-02 2.019461215914411523e-01 1.210633780237451995e-01 3.326044086634009078e-01 5.232432432432432279e+01 4.860810810810810523e+01 6.024324324324324209e+01 5.891516025644373544e-02 4.849053444605820606e-02 4.738972615417527678e-02
1.872014965585269142e+00 1.842684987132580776e+00 1.882021671752846625e+00 1.870115461859042760e+00 1.825342789221656048e+00 1.745281125504632325e+00 1.857349976358924959e+00 1.876068566805944693e+00 1.785311957363144186e+00 3.260069196027808314e-01 3.252675017906744293e-01 3.618956344148590576e-01 3.638669219616890715e-01 3.657578479277781014e-01 3.552399040176484335e-01 1.900189607119276536e+00 1.871172602814862529e+00 1.916500462602582555e+00 1.905185286942489231e+00 1.861627003855566675e+00 1.781067544044633966e+00 1.885736918624792757e+00 1.910851250194274931e+00 1.821792619637789379e+00 1.579130418392428459e-02 6.346361803862262362e-03 4.484463535172450444e-02 1.538762062609198671e-02 5.921536623503748445e-03 4.421988482253793457e-02 1.754261393659841961e-01 1.088256465077123286e-01 2.973518961292028751e-01 5.282432432432432279e+01 5.121621621621621756e+01 5.747297297297297547e+01 5.716193362337602946e-02 4.911076875860680840e-02 4.734250827371182246e-02
1.699598314989096748e+00 1.677320510565533329e+00 1.812923605606929556e+00 1.811289709939295722e+00 1.881064557022037231e+00 1.783035056795830187e+00 1.688459412777314927e+00 1.812106657773112639e+00 1.832049806908933709e+00 3.543256696398400241e-01 3.506045411572213943e-01 3.742175825267810008e-01 3.706996539780950672e-01 3.704524141266101744e-01 3.563360254352443413e-01 1.736139715714002607e+00 1.713571603243905006e+00 1.851143105985870951e+00 1.848834402208985539e+00 1.917195571353310202e+00 1.818292984308606197e+00 1.724892569397205255e+00 1.849989114242361454e+00 1.868398811228834555e+00 1.319416046070013594e-02 9.016553526941500484e-04 5.350809779107704861e-02 1.308377859032950306e-02 1.247955330716046590e-03 5.293440910490430917e-02 1.617621625632859050e-01 4.995908501506998028e-02 3.253178914173635028e-01 5.233557046979866101e+01 5.006040268456375486e+01 5.905369127516778605e+01 4.647329858906903977e-02 4.875910239030455118e-02 4.773038173882513530e-02
