5.262583802737815786e-01 5.346950634875167196e-01 6.269542086494607203e-01 6.269647093125223503e-01 6.234748665469167506e-01 5.330622752062964542e-01 5.304767218806492046e-01 6.269594589809914797e-01 5.782685708766066579e-01 2.584072581942125635e-01 2.581536379283154714e-01 3.201326344815365599e-01 3.204510824065442409e-01 3.276477866216049861e-01 2.637087840483547940e-01 5.862782563730591923e-01 5.937525677363789667e-01 7.039577284207914065e-01 7.041119534128514879e-01 7.043251956970816297e-01 5.947249044998662582e-01 5.900272475019173735e-01 7.040348451398631413e-01 6.518326830276722772e-01 -1.590396499176318507e-02 -1.674855193778704233e-05 1.563505192813131606e-01 -1.266773932045483358e-02 -2.190587484763528931e-04 1.681417548566868925e-01 -1.591696278586196278e-01 -2.093125639622741077e-02 5.788721716955274044e-01 4.702040816326530859e+01 4.955102040816326792e+01 6.079591836734693544e+01 4.354007548228937957e-02 4.608166622159774045e-02 4.356854955703223092e-02 5.609145746903130281e-01 6.564468882764815660e-01 5.699108031983652900e-01 5.873967989468175110e-01 6.678158891553174215e-01 5.948140524230673964e-01 6.086807314833972971e-01 5.654126889443391590e-01 6.276063440510675218e-01 5.911054256849423982e-01 5.741556868185653251e-01 6.621313887158994937e-01 2.800922631009191699e-01 3.277403907508161240e-01 2.805841539222966863e-01 2.752639545573665747e-01 3.179809422003119224e-01 2.762166583941703113e-01 6.269584004932139409e-01 7.337140320706516672e-01 6.352367991816098014e-01 6.486950316531859828e-01 7.396552855289451056e-01 6.558196393326395368e-01 1.569497909903433963e-01 1.591090664210027469e-02 1.281361971094994445e-01 1.254810589440141788e-02 4.612376897848777246e-02 1.717030950742912121e-02 5.733266796864464609e-01 5.671206271883797445e-01 2.804578710417927057e-01 6.382476784678342563e-01 2.188618153014300349e-02
5.440217353750639306e-01 5.409763400740084105e-01 6.099909167278417810e-01 6.097084666907947037e-01 6.064015034711751628e-01 5.506575649025008401e-01 5.424990377245362261e-01 6.098496917093182423e-01 5.785295341868379460e-01 2.670145442314264539e-01 2.560431647065664063e-01 2.984089566016175366e-01 2.984508812528207100e-01 3.016724916255966171e-01 2.642653764489213963e-01 6.060168441484217183e-01 5.985094006887636819e-01 6.790705588306261697e-01 6.788352840527849263e-01 6.772954123687073835e-01 6.107863316856738667e-01 6.022748202043796129e-01 6.789529316328062336e-01 6.448988364812496821e-01 5.613641848710292093e-03 4.631469702893703348e-04 9.635452517912705683e-02 1.246514582348040752e-02 3.465259031659731416e-04 1.031310291175680516e-01 1.578917586009613849e-01 2.632587692612191332e-02 4.538586234257889762e-01 4.961224489795918657e+01 4.822448979591836604e+01 5.669387755102040671e+01 4.420329947612094273e-02 4.455212475034123210e-02 4.577950180365171484e-02 5.896501841542421962e-01 6.706509854579250085e-01 5.963741599182267317e-01 5.882783490385308234e-01 6.545856174764591584e-01 5.920767141939242695e-01 6.301505848060835469e-01 5.930121720362344639e-01 6.214319832574950464e-01 5.901775316162275464e-01 5.889642665963865653e-01 6.626183014671920279e-01 3.017130762121961740e-01 3.302080384990191964e-01 3.075762433425344167e-01 2.898335961021131779e-01 3.280312868498871381e-01 3.005691563520917486e-01 6.623579998992675799e-01 7.475360145070307771e-01 6.710180952007751554e-01 6.558009830558219067e-01 7.321795242694446593e-01 6.640004918980721982e-01 1.285419759288317088e-01 1.133868085860079838e-02 1.067007656901582668e-01 6.435970452808417556e-03 -2.329233186996525467e-03 -2.424528260975189475e-02 5.821046800967308865e-01 5.858774321254864859e-01 2.701289774022076484e-01 6.417285430950377956e-01 -1.287898055765215356e-02
5.604344729996475483e-01 5.576551432803009689e-01 6.093717809427344756e-01 6.089859309683371968e-01 6.082361140989532844e-01 5.398911764299586524e-01 5.590448081399742586e-01 6.091788559555357807e-01 5.740636452644559684e-01 2.545322673934808377e-01 2.582986792685540434e-01 2.981197259597664351e-01 2.977228284014714621e-01 3.058981434023695933e-01 2.631416430269070128e-01 6.155269885804026675e-01 6.145709613534081628e-01 6.783873070861853316e-01 6.778663191726996828e-01 6.808265892510453332e-01 6.006047008489234784e-01 6.150491607220155421e-01 6.781268631621927279e-01 6.419699569734694800e-01 4.971568788186810084e-03 6.333935766566430080e-04 1.190546348523950221e-01 1.554391564199859811e-03 7.682749965931376553e-04 1.249620601878682069e-01 5.575645424070147654e-02 3.919885049103166708e-02 4.994354878784693086e-01 5.014285714285714590e+01 5.018367346938775597e+01 5.851020408163265074e+01 4.389628225739598127e-02 4.459533588161638390e-02 4.434875462799370283e-02 6.099569738171997102e-01 6.994861319178368175e-01 5.998696083159777981e-01 5.894587081924533845e-01 6.663999291112383538e-01 5.848044290691029046e-01 6.547215528675183194e-01 6.049132910665887541e-01 6.279293186518458691e-01 5.871315686307780890e-01 5.997078410048265473e-01 6.829430305145376412e-01 2.785932189081585797e-01 3.282563035065514390e-01 2.724071054790881963e-01 2.713125957829302104e-01 3.267148378124141717e-01 2.742317046356970711e-01 6.705681855932661417e-01 7.726791375060947376e-01 6.588240873682895682e-01 6.489006806086642376e-01 7.421802010066393951e-01 6.459096284204467464e-01 1.367438687614934423e-01 -1.667572138055650049e-02 1.225316586331349072e-01 -7.927148482587140568e-03 -3.418041956963732697e-02 -4.844650480095084172e-02 6.005859803267353803e-01 6.052714770719676007e-01 2.866697541555138784e-01 6.654946038193011448e-01 -1.548229818427427143e-02
5.229465406916743442e-01 5.466573012754805116e-01 6.167750434223899791e-01 6.159412678423589194e-01 6.019708674274377724e-01 5.255788741445817092e-01 5.348019209835774834e-01 6.163581556323745048e-01 5.637748707860097408e-01 2.542557160741408251e-01 2.715243968387696660e-01 3.004841774427367551e-01 2.996840360330874087e-01 3.064670077953622895e-01 2.734217003120301137e-01 5.814800543249639686e-01 6.103766895257790592e-01 6.860773972972211698e-01 6.849774937064235791e-01 6.754931177283634014e-01 5.924462668872239046e-01 5.961034963386022678e-01 6.855276660961476809e-01 6.353280771565948948e-01 -4.433559352254883013e-02 1.352745270605883654e-03 1.355008838481059907e-01 -4.847586933863754638e-02 1.604462730236951929e-03 1.307149075054496734e-01 -3.113250006215585453e-01 5.664736911703270594e-02 5.107551821418829796e-01 4.651020408163265074e+01 5.022448979591836604e+01 6.081632653061224403e+01 4.350169457171387116e-02 4.511736431936076014e-02 4.647321284613310094e-02 5.731067086233633256e-01 6.599249159315067059e-01 5.751038817801604752e-01 5.894423001880944035e-01 6.554477925588654275e-01 5.892372699905872313e-01 6.165158122774350158e-01 5.741052952017619004e-01 6.224450463734798600e-01 5.893397850893408174e-01 5.812745044057288091e-01 6.576863542451860667e-01 2.762971503924901429e-01 3.266217880344182145e-01 2.799679384877931110e-01 2.786300915155378588e-01 3.175782884203829370e-01 2.752220740600381799e-01 6.362322019389737848e-01 7.363305555835684135e-01 6.396299878990301391e-01 6.519792582199135378e-01 7.283321893520218193e-01 6.503443321778620279e-01 1.408207309191848999e-01 3.478757596366131247e-03 1.060422807689377356e-01 -3.478981102151294715e-04 2.810305878017463690e-02 -6.807383707663490491e-03 5.740213164949772295e-01 5.735640125591703331e-01 2.897093383859371540e-01 6.429867592249813857e-01 1.594604702503978283e-03
5.285580482431181393e-01 5.119660640286315401e-01 6.269691592476893671e-01 6.264852870384101102e-01 6.181400009571258458e-01 5.500473500083945533e-01 5.202620561358748397e-01 6.267272231430497387e-01 5.840936754827601440e-01 2.672695385395912893e-01 2.581659898114560536e-01 3.125928848602043675e-01 3.118987339416563476e-01 3.118965305774117902e-01 2.637272451008722540e-01 5.922893014344766671e-01 5.733750334748606292e-01 7.005745058971096784e-01 6.998318620283070501e-01 6.923702091868928488e-01 6.100033992198344857e-01 5.829088889380732441e-01 7.002032824198223260e-01 6.524877982112978758e-01 3.189159005313532691e-02 7.720618977625192661e-04 1.165783055131558027e-01 3.244806918980685378e-02 1.060611807239943442e-03 1.262350195556992960e-01 2.547304396013407302e-01 4.605674018219420990e-02 5.019627871138672148e-01 5.393877551020408134e+01 4.855102040816326792e+01 5.767346938775510523e+01 4.329088601928075125e-02 4.492549698376435696e-02 4.647191652164501391e-02 5.622508054710265712e-01 6.688963851331275468e-01 5.704925530447862991e-01 5.908873578810658334e-01 6.728738881085229995e-01 5.903962541115331808e-01 6.155735953020771145e-01 5.663716792579064352e-01 6.318806229947944164e-01 5.906418059962994516e-01 5.765690816760462578e-01 6.708851366208252731e-01 2.754321572514019656e-01 3.512820194817372621e-01 2.776439577381397128e-01 2.798704128995938012e-01 3.521457316222665335e-01 2.859205552675563311e-01 6.260901225071189291e-01 7.555272538137409732e-01 6.344666424234264301e-01 6.538159662475794276e-01 7.594510422654394688e-01 6.559865096123834727e-01 1.732458644685163363e-01 1.455183561536578171e-02 1.297500306923204949e-01 -8.314747864896807972e-04 4.966716620807136440e-02 5.928739151130547023e-03 5.698335664041396242e-01 5.660421859375830422e-01 2.941109580638855969e-01 6.412577867395590214e-01 1.339610566402059215e-02
5.101335349578834943e-01 5.366107553845783640e-01 6.129962075437979108e-01 6.147451310932525725e-01 5.905387972999511792e-01 5.480019263188820045e-01 5.233721451712309847e-01 6.138706693185251861e-01 5.692703618094165918e-01 2.622489536053915771e-01 2.755696583853490256e-01 3.031519591646563150e-01 3.047325475146883678e-01 3.043916994648321883e-01 2.757520116466837257e-01 5.735945755982607697e-01 6.032327406706518014e-01 6.838607027812378947e-01 6.861293622325546071e-01 6.643721681554408676e-01 6.134698714496076288e-01 5.886002363968156903e-01 6.849959717130096326e-01 6.394277367286937963e-01 -5.058966295967538135e-02 -2.849009794516148188e-03 7.472173827189319828e-02 -5.035364112971561085e-02 -3.311931084270966670e-03 7.960601922939548880e-02 -3.172938061511395014e-01 -8.138705724183620260e-02 3.988557010715800266e-01 4.440816326530612201e+01 4.842857142857143060e+01 5.551020408163265074e+01 4.369494131336618126e-02 4.677275365367929844e-02 4.459161382952263331e-02 5.571301663954014716e-01 6.522905752050283112e-01 5.695107537886433535e-01 5.847568784164774991e-01 6.517070762183422294e-01 5.959278374629123354e-01 6.047103708002148359e-01 5.633204600920224125e-01 6.182319773174098643e-01 5.903423579396949172e-01 5.709435224059394853e-01 6.519988257116853259e-01 2.856319520619966523e-01 3.260566516044672292e-01 2.955523275426691909e-01 2.809876488494331137e-01 3.190863253123991106e-01 2.932041334169498414e-01 6.260827695652664282e-01 7.292433987063741130e-01 6.416336002710564257e-01 6.487639521900977480e-01 7.256295171741777850e-01 6.641525813516105936e-01 1.573652667535713201e-01 2.197787630724334917e-02 1.082930036915438626e-01 1.892284857454863689e-02 4.838781934972808535e-02 -8.949387079787559859e-04 5.608054730470798388e-01 5.589678197212406552e-01 2.847179329569285433e-01 6.289412372764446868e-01 6.575166802109030581e-03
5.647840201771872071e-01 5.585933192575243122e-01 6.248925535036800039e-01 6.256163760981783284e-01 6.195778592088839742e-01 5.324464572892386727e-01 5.616886697173557597e-01 6.252544648009291661e-01 5.760121582490613790e-01 2.535626296081754938e-01 2.489474616350645375e-01 3.022656642189023302e-01 3.029363957308002786e-01 3.085279349382740177e-01 2.541984937071707362e-01 6.190920743971112250e-01 6.115564855135463551e-01 6.941579324548872165e-01 6.951016543647305923e-01 6.921460902577860619e-01 5.900136473700040574e-01 6.153358154516112011e-01 6.946299536770024208e-01 6.431105326232788855e-01 1.102158767556782500e-02 -1.157644823422057309e-03 1.512666020531646949e-01 1.224630306629283759e-02 -1.358596623781932683e-03 1.588100920555271245e-01 1.564996708553352267e-01 -5.212669777229999440e-02 5.626875487224265449e-01 5.020408163265306456e+01 5.075510204081632537e+01 6.216326530612244738e+01 4.432858738488788808e-02 4.601291465451873286e-02 4.492702726281348757e-02 6.042529011013469953e-01 6.893864198350103667e-01 5.981036527713977646e-01 6.049154906559647271e-01 6.701513072288832751e-01 6.044575431395080578e-01 6.468196604681786255e-01 6.011782769363723800e-01 6.375333989424240011e-01 6.046865168977364480e-01 6.045841958786558612e-01 6.797688635319467654e-01 2.957889353732856552e-01 3.181262849226798584e-01 2.690814573108303298e-01 2.861635674112890659e-01 3.147034872360982005e-01 2.651268814837809962e-01 6.727649387257454983e-01 7.592482920702813276e-01 6.558451113845470415e-01 6.691878197853738941e-01 7.403654904566675521e-01 6.600463504509096468e-01 1.316186318023208346e-01 -1.022866022585851992e-02 1.023253317883194291e-01 -7.573304574510905315e-04 1.095942565377143896e-03 -2.829654848588561075e-02 5.966916469358756192e-01 6.004722740186112517e-01 2.709868906869395411e-01 6.553432813779531685e-01 -1.259217867774028131e-02
5.334171713866823206e-01 5.622714337506944382e-01 6.128698859077632566e-01 6.128682388848285534e-01 6.063806030869814956e-01 5.497819404394050924e-01 5.478443025686883239e-01 6.128690623962959050e-01 5.780812717631933495e-01 2.507917826027612485e-01 2.553457636524911201e-01 3.076696253772458478e-01 3.077060175863271518e-01 3.098731438917503023e-01 2.652924384958966209e-01 5.894322666356498486e-01 6.175359295031629392e-01 6.857624190872300129e-01 6.857772754274001903e-01 6.809690162595423146e-01 6.104426754056572202e-01 6.036476709052124301e-01 6.857698472975456427e-01 6.466680218867735253e-01 -5.266872764528639228e-02 2.687397742453178249e-06 9.790779499731246116e-02 -4.655640073185349920e-02 -2.166374072689636365e-05 1.090611232763782773e-01 -3.051025570420846655e-01 -6.582361388704465431e-03 4.666880145226744436e-01 4.340816326530612201e+01 4.691836734693877276e+01 5.651020408163265074e+01 4.384143277026614216e-02 4.507651152672524641e-02 4.375675822519296126e-02 5.979297532786591596e-01 6.790902851502296222e-01 6.065168849848464605e-01 5.983644241783784290e-01 6.640933389153069744e-01 5.932742064523198744e-01 6.385100192144443909e-01 6.022233191317527545e-01 6.312288815468427572e-01 5.958193153153491517e-01 5.981470887285187388e-01 6.715918120327682983e-01 2.740510204323100552e-01 3.244946092167693141e-01 2.897591826292780781e-01 2.674905812034154562e-01 3.181182806214597480e-01 2.915519330754785532e-01 6.577415538460897881e-01 7.526356135582238371e-01 6.721778899143506791e-01 6.554320675362652615e-01 7.363553512111081778e-01 6.610422178058510401e-01 1.271092534639031157e-01 1.425904881692007659e-02 1.041284970609363397e-01 -8.543223751254953174e-03 7.266956705302192064e-04 -2.233044829645855836e-02 6.008743748329915535e-01 5.994020640558253010e-01 2.845256657626595853e-01 6.648344672237015418e-01 4.912598289047844478e-03
5.511201551772086926e-01 5.357440473994833363e-01 6.263950010003435098e-01 6.259549868718877752e-01 6.126674973092818277e-01 5.443550368073644119e-01 5.434321012883460700e-01 6.261749939361156425e-01 5.785112670583231198e-01 2.613382477063935783e-01 2.525548693275979084e-01 3.033324391481662663e-01 3.046410941341436973e-01 3.065752937424954250e-01 2.630265067560252912e-01 6.099435262028762850e-01 5.922884823673847388e-01 6.959750469074278412e-01 6.961507321155623318e-01 6.850911421063012874e-01 6.045703841190240846e-01 6.011808178501117927e-01 6.960628950543298332e-01 6.460863805817069760e-01 2.829444146062097543e-02 7.027015334640243855e-04 1.180831980149324167e-01 2.936727738357971726e-02 -2.523984676999308451e-04 1.246284713737193378e-01 2.423390652975902781e-01 -2.246768638244885097e-02 4.987710213249733071e-01 5.355102040816326792e+01 5.022448979591836604e+01 5.877551020408163396e+01 4.268109894033560864e-02 4.557113264422290450e-02 4.315389653490524224e-02 5.881522393050173658e-01 6.794510615207730586e-01 5.892973010867229577e-01 5.918002259286180289e-01 6.622623845162337597e-01 5.961351752154983030e-01 6.338016504128951567e-01 5.887247701958702173e-01 6.270313052224258943e-01 5.939677005720581660e-01 5.899762326168176418e-01 6.708567230185034092e-01 2.797607482953049507e-01 3.279082094124644575e-01 2.704535116724973154e-01 2.719436076053990958e-01 3.236347499727235677e-01 2.728607566722095479e-01 6.512980369126376567e-01 7.544385586658425291e-01 6.483952583448473472e-01 6.512916651751368136e-01 7.371098407530828345e-01 6.556143223427502997e-01 1.440495179466294295e-01 1.944986587407604656e-03 1.123742275716533706e-01 7.298291275275115356e-03 6.183277260882449368e-03 -2.562197920175752000e-02 5.795990163307549459e-01 5.838756278178861558e-01 2.823149303718737180e-01 6.446989527232496187e-01 -1.464904950088140138e-02
5.380163067213961092e-01 5.253065941931701621e-01 6.160795799465661471e-01 6.174080615371568825e-01 6.214286978118868099e-01 5.384823419496309604e-01 5.316614504572831912e-01 6.167438207418615148e-01 5.799555198807588852e-01 2.614711291277628247e-01 2.596796210407962824e-01 3.033800766939687699e-01 3.047376079631798351e-01 3.093703791811877046e-01 2.540122240573198797e-01 5.981878447991723080e-01 5.859867946351006163e-01 6.867266703441593512e-01 6.885184995032379573e-01 6.941784050075953116e-01 5.953868007960080311e-01 5.921187470230098171e-01 6.876231685742438815e-01 6.466719031089083192e-01 2.390564995316906208e-02 -2.154024971004569328e-03 1.430219267148452045e-01 2.060574880531110264e-02 -2.605830113016529680e-03 1.527692849134802133e-01 2.030007642064227680e-01 -7.219179871984211794e-02 5.519473852658612900e-01 5.391836734693877276e+01 4.959183673469387799e+01 6.042857142857143060e+01 4.368871974115475648e-02 4.476442379211197781e-02 4.585112111946896413e-02 5.805726812554841132e-01 6.774933058881150716e-01 5.807032416338565595e-01 5.910645401474607930e-01 6.636456644462448429e-01 5.909725921658920411e-01 6.290329935717995369e-01 5.806379614446703918e-01 6.273551022968528734e-01 5.910185661566764725e-01 5.858186107014724531e-01 6.705694851671799572e-01 2.832458224094061006e-01 3.461936299668162409e-01 2.705585578584864814e-01 2.792626200825912841e-01 3.366369246286238237e-01 2.776432308030575835e-01 6.459820695132046930e-01 7.608200897405430485e-01 6.406388905417257362e-01 6.537162240568326066e-01 7.441437945462661130e-01 6.529428522482144670e-01 1.540787615643060549e-01 2.248567731389837997e-04 1.156938455319041908e-01 -1.555754536895154270e-04 1.790973980736714974e-02 -2.065056902852933571e-02 5.778278994412834324e-01 5.792002903483837173e-01 2.771283714630826123e-01 6.408472638956229650e-01 -4.738916502527510191e-03
5.603201969963723661e-01 5.514741164449755706e-01 6.166021361549511859e-01 6.175280918958404586e-01 6.087167666440608249e-01 5.574335879528332649e-01 5.558971567206739683e-01 6.170651140253957667e-01 5.830751772984470449e-01 2.605597667675268458e-01 2.661584628775631733e-01 3.052003181364358331e-01 3.068090115280552310e-01 3.085470049626432565e-01 2.713923564772555697e-01 6.179402197785814899e-01 6.123430643602600920e-01 6.880010381543263387e-01 6.895452949845570778e-01 6.824495265329278970e-01 6.199887225847313665e-01 6.151480080802161909e-01 6.887735993549587432e-01 6.519675499583028611e-01 1.591316027515095669e-02 -1.500580278876637768e-03 8.795294447079207711e-02 9.098875953104802738e-03 -2.242038358724763019e-03 9.580354720444486660e-02 1.348983453652725928e-01 -6.696322796815472322e-02 4.374781586149583124e-01 5.214285714285714590e+01 5.069387755102040671e+01 5.522448979591836604e+01 4.494129715372985334e-02 4.788362951754980557e-02 4.580004129459075424e-02 5.984980418218532883e-01 6.851305055474977701e-01 6.040524608620478908e-01 5.748975746644207074e-01 6.532746712055937932e-01 5.877828470228716462e-01 6.418142736846754737e-01 6.012752513419505895e-01 6.140861229350071948e-01 5.813402108436461768e-01 5.866978082431369979e-01 6.692025883765457817e-01 2.746846527307043595e-01 3.239256281926031211e-01 2.835501415202930087e-01 2.799442155609030980e-01 3.288311607721799423e-01 2.906484564731350861e-01 6.585222581738452430e-01 7.578467010100014001e-01 6.672930827077964144e-01 6.394341132447052267e-01 7.313670271030516812e-01 6.557173175267895227e-01 1.349805812642415059e-01 9.237731018860370624e-03 1.276320920045741769e-01 2.216477050460988196e-02 -4.022593373597906780e-02 -4.760267652159676233e-02 6.093373450987008555e-01 6.039176934602770164e-01 2.947181533415282328e-01 6.768683698038886476e-01 1.794831215283896469e-02
5.359345810206895822e-01 5.402564662663468242e-01 6.285520550236547432e-01 6.282122838038328716e-01 6.300350594615822253e-01 5.302289294499603622e-01 5.380955236435182032e-01 6.283821694137438074e-01 5.801319944557712383e-01 2.611105386301698639e-01 2.633745761688898734e-01 3.108567452655722763e-01 3.098110667874055535e-01 3.175155040738940615e-01 2.547715524386853780e-01 5.961581908500122040e-01 6.010351210326587701e-01 7.012200809671415014e-01 7.004524042545487994e-01 7.055212764176985729e-01 5.882612188115657892e-01 5.986016226307369070e-01 7.008363477223273907e-01 6.495427364830306249e-01 -8.031817875742893256e-03 5.407079264181938660e-04 1.720403821293310931e-01 -8.147205083095854228e-03 1.095372286394108137e-03 1.805270862407622467e-01 -1.276490304270787579e-01 4.680538691454349393e-02 5.996501634660159619e-01 4.895918367346938993e+01 4.955102040816326792e+01 6.363265306122448806e+01 4.194522010806411849e-02 4.704298167269831826e-02 4.464101812059168006e-02 5.876458503967487701e-01 6.642207584839288081e-01 5.916242765892933964e-01 5.999543739907652329e-01 6.562347895436437817e-01 5.975905356642722266e-01 6.259333044403387891e-01 5.896350634930210832e-01 6.280945817672045628e-01 5.987724548275187297e-01 5.938001121937570570e-01 6.602277740137862949e-01 2.923069721829277823e-01 3.210286083462471352e-01 2.962324541799625788e-01 2.864336774525498286e-01 3.094834155429266875e-01 2.864115892965762300e-01 6.563314798752752921e-01 7.377320539177445458e-01 6.616441275786314469e-01 6.648229105932212946e-01 7.255508827804609817e-01 6.626809540034347412e-01 1.223371684234750983e-01 6.747268673230310751e-03 8.960500088144078557e-02 -3.947807397342500274e-03 2.072839553455690584e-02 -1.209577853978355960e-02 5.880756181573211228e-01 5.878607342770350019e-01 2.899302429854573870e-01 6.556618629055085412e-01 7.310707035075087639e-04
5.084680918954317397e-01 5.175484801249813360e-01 5.933057463107608287e-01 5.933403145585771643e-01 6.168580325382613250e-01 5.383430402841242746e-01 5.130082860102065379e-01 5.933230304346690520e-01 5.776005364111927998e-01 2.625131074096141437e-01 2.721369250509479421e-01 3.120196918960846388e-01 3.112464570403388753e-01 3.142775575507034680e-01 2.618287750853863227e-01 5.722350321656591854e-01 5.847349273438893213e-01 6.703491603159479340e-01 6.700202130537815659e-01 6.923035573265605702e-01 5.986380680219627326e-01 5.785187409641525669e-01 6.701847068670439000e-01 6.471675795232940676e-01 -1.770027595493640221e-02 -5.826210351384957008e-05 1.359330320951128157e-01 -2.160672471456664967e-02 4.908307497855616966e-04 1.447314301090177613e-01 -2.078723829124573541e-01 3.133147730333259162e-02 5.373117682066779199e-01 4.889795918367347127e+01 4.848979591836734926e+01 6.055102040816326792e+01 4.370484421623548055e-02 4.637405615739267906e-02 4.515467821702312534e-02 5.455918560697963215e-01 6.502904594849728825e-01 5.598304958890907290e-01 5.773504444853757578e-01 6.557613582531847118e-01 5.784945154238798626e-01 5.979411577773845465e-01 5.527111759794435253e-01 6.165559013692802903e-01 5.779224799546278657e-01 5.614711502775859842e-01 6.530259088690788527e-01 2.856174516659940599e-01 3.465657375413462304e-01 3.044502094628863120e-01 2.798335268132126075e-01 3.344261153279991516e-01 2.983540560308544087e-01 6.158309850160690324e-01 7.368754929665896070e-01 6.372598482325875224e-01 6.415920342991970893e-01 7.361139759517121295e-01 6.509001821520499220e-01 1.750985060208151700e-01 2.576144727680334048e-02 1.271756763558175574e-01 1.979626988370351663e-03 5.656317052065505668e-02 8.377766783689215985e-03 5.455365165203818201e-01 5.455641862950890708e-01 2.843996479495194407e-01 6.152180512720699657e-01 -1.014354512350064392e-04
5.393340878131748228e-01 5.529357724679317965e-01 6.364198625813184407e-01 6.369720746931560873e-01 6.058310004467686305e-01 5.410076184324417170e-01 5.461349301405533652e-01 6.366959686372373195e-01 5.734193094396051738e-01 2.564940636966986931e-01 2.573348458042197251e-01 3.017907905430722848e-01 3.019606953768109170e-01 3.049417077426178069e-01 2.597645427976688626e-01 5.972189405811870744e-01 6.098845721444262624e-01 7.043492902989516580e-01 7.049210491192262618e-01 6.782482187395089124e-01 6.001390346384947172e-01 6.035849792401668523e-01 7.046352277015348609e-01 6.403856287894588162e-01 -2.490535562568107694e-02 -8.673089497010368987e-04 1.130470860454244469e-01 -2.098400722162359344e-02 -8.114252563551732590e-04 1.219721064769464791e-01 -2.048553255721127508e-01 -4.028461715280112765e-02 4.934472004746177642e-01 4.702040816326530859e+01 4.912244897959183731e+01 5.744897959183673208e+01 4.439811712328161492e-02 4.635308843619716235e-02 4.550136602321294688e-02 5.960467879783489797e-01 6.842353018569061751e-01 5.926722120409182448e-01 6.065813685674981137e-01 6.777412001757580073e-01 6.060035132833224703e-01 6.401410449176275774e-01 5.943595000096335568e-01 6.421612843716280050e-01 6.062924409254102365e-01 6.013140782729236022e-01 6.809882510163320912e-01 2.946013939864023379e-01 3.334012099808991159e-01 2.766184240953434292e-01 2.840698209298206933e-01 3.305053781252702549e-01 2.701492373134113945e-01 6.648772479172665451e-01 7.611401415796825720e-01 6.540474779971759967e-01 6.698034188150426838e-01 7.540337786766616590e-01 6.634914231041331156e-01 1.377641920928616148e-01 -5.677668039925396620e-03 1.108130205605460800e-01 -9.530966331917945259e-04 1.751926483977598453e-02 -9.536290341949556562e-03 5.931604202075950738e-01 5.946036040929720823e-01 2.847688740836147869e-01 6.579761361536604625e-01 -4.854272242693292300e-03
5.197238747731535158e-01 5.269755087929066661e-01 6.278288464412121739e-01 6.268701637893638878e-01 6.047405812694919280e-01 5.385434734705049076e-01 5.233496917830300355e-01 6.273495051152879753e-01 5.716420273699984733e-01 2.701296004837407949e-01 2.609227264851650130e-01 3.104108162474941701e-01 3.101086469037176441e-01 3.196441850558064957e-01 2.687789968297343846e-01 5.857327949387211019e-01 5.880338902342236995e-01 7.003741394905572681e-01 6.993808512775843145e-01 6.840201573595280360e-01 6.018897091282378042e-01 5.868844703733099299e-01 6.998776715972931939e-01 6.442650066659791896e-01 -1.385619239603856981e-02 1.528147617924890175e-03 1.158016811736981982e-01 -3.920865880194273310e-03 1.419231178937349711e-03 1.274792940506094818e-01 -8.855346798020251320e-02 5.327721504747505443e-02 5.044206036945623195e-01 4.708163265306122724e+01 4.732653061224489477e+01 5.673469387755102389e+01 4.307245165722810298e-02 4.684340650147665597e-02 4.515903877498252117e-02 5.619705510451353803e-01 6.506666123118953760e-01 5.639206971266964574e-01 5.917281476285382036e-01 6.636951808413092957e-01 5.955241249838589823e-01 6.063185816785153781e-01 5.629456240859158633e-01 6.277116642349237496e-01 5.936261363061985374e-01 5.768493493368367364e-01 6.571808965766023913e-01 2.914089021581056649e-01 3.306195799565436744e-01 2.851875884058311383e-01 2.676909297135020016e-01 3.173583278841325406e-01 2.744554197804858209e-01 6.330324229444850292e-01 7.298467969567856706e-01 6.319323644414749364e-01 6.494618037627617468e-01 7.356681326178202696e-01 6.557246075027790555e-01 1.462862329259583261e-01 3.464181970909945094e-03 1.146498262072076502e-01 6.394559004664131241e-03 5.158642653859806665e-02 1.982493495669541625e-02 5.582765785096531763e-01 5.601235647773943338e-01 2.860347697147151425e-01 6.272867188122152049e-01 -6.594924348434209709e-03
